118.0,21.0,131.0,134.0,28.0,77.0,142.0,28.0,97.0,146.0,26.0,145.0,152.0,31.0,117.0,157.0,35.0,71.0,143.0,43.0,60.0,144.0,34.0,91.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,154.0,41.0,67.0,116.0,36.0,83.0,0.0
118.0,21.0,131.0,134.0,28.0,77.0,142.0,28.0,97.0,146.0,26.0,145.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,144.0,34.0,91.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,154.0,41.0,67.0,116.0,36.0,83.0,0.0
118.0,21.0,131.0,134.0,28.0,77.0,142.0,28.0,97.0,146.0,26.0,145.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,144.0,34.0,91.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,154.0,41.0,67.0,116.0,36.0,83.0,0.0
118.0,21.0,131.0,134.0,28.0,77.0,142.0,28.0,97.0,146.0,26.0,145.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,144.0,34.0,91.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,154.0,41.0,67.0,116.0,36.0,83.0,0.0
118.0,21.0,131.0,134.0,28.0,77.0,142.0,28.0,97.0,146.0,26.0,145.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,144.0,34.0,91.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,154.0,41.0,67.0,116.0,36.0,83.0,0.0
118.0,21.0,131.0,134.0,28.0,77.0,142.0,28.0,97.0,146.0,26.0,145.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,144.0,34.0,91.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,154.0,41.0,67.0,116.0,36.0,83.0,0.0
118.0,21.0,131.0,134.0,28.0,77.0,142.0,28.0,97.0,146.0,26.0,145.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,144.0,34.0,91.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,154.0,41.0,67.0,116.0,36.0,83.0,0.0
118.0,21.0,131.0,134.0,28.0,77.0,142.0,28.0,97.0,146.0,26.0,145.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,144.0,34.0,91.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,154.0,41.0,67.0,116.0,36.0,83.0,0.0
118.0,21.0,131.0,134.0,28.0,77.0,142.0,28.0,97.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,144.0,34.0,91.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,154.0,41.0,67.0,116.0,36.0,83.0,0.0
118.0,21.0,131.0,134.0,28.0,77.0,142.0,28.0,97.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,144.0,34.0,91.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,154.0,41.0,67.0,116.0,36.0,83.0,0.0
118.0,21.0,131.0,134.0,28.0,77.0,142.0,28.0,97.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,144.0,34.0,91.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,154.0,41.0,67.0,116.0,36.0,83.0,0.0
118.0,21.0,131.0,134.0,28.0,77.0,142.0,28.0,97.0,115.0,17.0,142.0,167.0,27.0,115.0,157.0,35.0,71.0,143.0,43.0,60.0,144.0,34.0,91.0,151.0,38.0,127.0,162.0,35.0,78.0,113.0,41.0,54.0,119.0,53.0,50.0,154.0,41.0,67.0,116.0,36.0,83.0,0.0
